frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
83,0.5167220830917358,0.6055010557174683,-0.19579897820949554,0.5195044279098511,0.5898889899253845,-0.1805190145969391,0.5218310356140137,0.5894050002098083,-0.18055090308189392,0.5242343544960022,0.5889133214950562,-0.1806716024875641,0.5122033357620239,0.5893072485923767,-0.18142691254615784,0.5089797377586365,0.588624119758606,-0.18147578835487366,0.5056234002113342,0.5880444645881653,-0.1814218908548355,0.5270050764083862,0.5885924696922302,-0.09953460097312927,0.49867042899131775,0.5874090194702148,-0.10213123261928558,0.5201386213302612,0.6151845455169678,-0.16535954177379608,0.5111408829689026,0.6169144511222839,-0.16607537865638733,0.5484907627105713,0.6366590261459351,-0.07145318388938904,0.47307276725769043,0.6330429911613464,-0.07376463711261749,0.5864501595497131,0.5794709324836731,-0.09349141269922256,0.4306480884552002,0.582857072353363,-0.10325326770544052,0.6287753582000732,0.5119946599006653,-0.1371210366487503,0.394610732793808,0.5226606130599976,-0.16466018557548523,0.6374964714050293,0.4946187436580658,-0.1538383662700653,0.3840368390083313,0.5068346858024597,-0.18017391860485077,0.6336826086044312,0.4925696849822998,-0.16414353251457214,0.38696837425231934,0.5033084154129028,-0.189107745885849,0.6314806938171387,0.49795639514923096,-0.1466960459947586,0.3903805911540985,0.5095914602279663,-0.17269501090049744,0.5348981618881226,0.8342353701591492,0.004531305283308029,0.4874165952205658,0.837587296962738,-0.004447821527719498,0.5891655683517456,0.8056942224502563,-0.19571185111999512,0.44262567162513733,0.8179433345794678,-0.17967866361141205,0.5632356405258179,0.9096285700798035,-0.08094223588705063,0.4420939087867737,0.9147094488143921,-0.07083837687969208,0.5517778992652893,0.9325838685035706,-0.07165506482124329,0.4490010142326355,0.9359591007232666,-0.06320348381996155,0.5886813402175903,0.9427703619003296,-0.13423582911491394,0.4146907329559326,0.9461035132408142,-0.13468170166015625
84,0.516661524772644,0.593110978603363,-0.1952693909406662,0.5194607377052307,0.5789906978607178,-0.17937955260276794,0.5217841267585754,0.5785992741584778,-0.17941735684871674,0.5241948962211609,0.5782097578048706,-0.1795283406972885,0.5121834874153137,0.5785030126571655,-0.18031767010688782,0.508928120136261,0.578050971031189,-0.18036207556724548,0.5055829882621765,0.5778213143348694,-0.18030337989330292,0.5269757509231567,0.579285204410553,-0.09479616582393646,0.4986570477485657,0.5790218710899353,-0.09789423644542694,0.5201112627983093,0.6042414903640747,-0.16452987492084503,0.5110896825790405,0.6059190034866333,-0.16528406739234924,0.5485067963600159,0.6279096007347107,-0.06730429083108902,0.47305426001548767,0.6246674656867981,-0.07065770775079727,0.5876509547233582,0.5719985365867615,-0.09465747326612473,0.43075132369995117,0.5762301683425903,-0.10325503349304199,0.6286750435829163,0.5045135021209717,-0.15018579363822937,0.39462941884994507,0.5159066915512085,-0.17239269614219666,0.6376935243606567,0.4867193400859833,-0.17005141079425812,0.3840239942073822,0.49936357140541077,-0.19178423285484314,0.6337510943412781,0.4858998954296112,-0.1788979321718216,0.38695627450942993,0.49563029408454895,-0.20097355544567108,0.6313384771347046,0.49164503812789917,-0.15968456864356995,0.3903786242008209,0.5019387602806091,-0.18120074272155762,0.5338320732116699,0.8264463543891907,0.00424996530637145,0.4869387149810791,0.8290647864341736,-0.00416592275723815,0.5891212821006775,0.8027334213256836,-0.20725984871387482,0.44253697991371155,0.8121815323829651,-0.1997680515050888,0.5640684366226196,0.9081368446350098,-0.0932946503162384,0.44209742546081543,0.9140018224716187,-0.0822785347700119,0.552179753780365,0.9341326951980591,-0.08490797132253647,0.4493195414543152,0.9357227683067322,-0.07412724941968918,0.5894709229469299,0.9439428448677063,-0.15740665793418884,0.41472378373146057,0.9465092420578003,-0.15036523342132568
85,0.5166333317756653,0.5820075869560242,-0.1854923814535141,0.5194304585456848,0.5680950880050659,-0.1681908518075943,0.5217658281326294,0.5676412582397461,-0.1682288646697998,0.5241805911064148,0.5673291683197021,-0.16833217442035675,0.512151837348938,0.5678242444992065,-0.1688770055770874,0.5088874101638794,0.5673743486404419,-0.16892512142658234,0.505561113357544,0.5671873092651367,-0.16888011991977692,0.52695631980896,0.5688742995262146,-0.0829601138830185,0.4986497759819031,0.5692514181137085,-0.0851258710026741,0.5200904607772827,0.5944309234619141,-0.15468952059745789,0.5110753178596497,0.5958312749862671,-0.15523168444633484,0.5484947562217712,0.619407057762146,-0.05585887283086777,0.4730735421180725,0.6162695288658142,-0.059900302439928055,0.587570071220398,0.5662192702293396,-0.08486229181289673,0.43096399307250977,0.5676441788673401,-0.09428425133228302,0.628620445728302,0.4983105957508087,-0.14180774986743927,0.3948027491569519,0.5085925459861755,-0.16982132196426392,0.637627363204956,0.48180708289146423,-0.16223862767219543,0.38398632407188416,0.49265941977500916,-0.1896100491285324,0.6337165236473083,0.4805191457271576,-0.17228612303733826,0.386763334274292,0.4889708161354065,-0.19927319884300232,0.6313058137893677,0.4855941832065582,-0.15188047289848328,0.39037248492240906,0.49527451395988464,-0.17865055799484253,0.5319309234619141,0.8170568943023682,0.003793970448896289,0.48542118072509766,0.819309413433075,-0.003700877306982875,0.588167130947113,0.7972299456596375,-0.2069847136735916,0.4423607289791107,0.8055331707000732,-0.2152099609375,0.5656229257583618,0.905480682849884,-0.08950430154800415,0.442115843296051,0.9140183329582214,-0.08983302116394043,0.5539876222610474,0.9340959191322327,-0.08087113499641418,0.44979292154312134,0.9366346597671509,-0.08108792454004288,0.5895882248878479,0.9440006017684937,-0.15304513275623322,0.41474875807762146,0.9474133849143982,-0.15990567207336426
86,0.5159732699394226,0.5727694630622864,-0.18488207459449768,0.5191930532455444,0.5589383840560913,-0.16729411482810974,0.5215153694152832,0.5583959221839905,-0.16732484102249146,0.5239015817642212,0.5580803155899048,-0.16742412745952606,0.511273980140686,0.5592539310455322,-0.16789276897907257,0.5080140233039856,0.5590155124664307,-0.16794350743293762,0.5047994256019592,0.5590291619300842,-0.1678982824087143,0.5268647074699402,0.5601885318756104,-0.08157597482204437,0.4984273910522461,0.5617836713790894,-0.08327578008174896,0.5197349786758423,0.5860353112220764,-0.15395919978618622,0.5101724863052368,0.5878714919090271,-0.1544254571199417,0.5484105944633484,0.6129776835441589,-0.05444120243191719,0.4730609357357025,0.6110615730285645,-0.05775589868426323,0.5876811742782593,0.5602474808692932,-0.08266688138246536,0.43091535568237305,0.5601347088813782,-0.09244537353515625,0.6285576820373535,0.49276164174079895,-0.1390543282032013,0.3952496349811554,0.49918264150619507,-0.16851215064525604,0.6375930905342102,0.47683414816856384,-0.1589055359363556,0.38400280475616455,0.484258770942688,-0.188724547624588,0.6337482929229736,0.47524261474609375,-0.1687195748090744,0.3867602050304413,0.4810453951358795,-0.19771486520767212,0.6312504410743713,0.4799726605415344,-0.1488858312368393,0.3905741572380066,0.4870946705341339,-0.17727287113666534,0.5306017398834229,0.8085393309593201,0.002995761577039957,0.4846232831478119,0.8107951879501343,-0.002877980237826705,0.5877724885940552,0.7926262617111206,-0.2367670238018036,0.44217532873153687,0.8037869930267334,-0.24451270699501038,0.5677427053451538,0.9056354761123657,-0.10644938051700592,0.4418531060218811,0.9161611795425415,-0.10547751188278198,0.5563848614692688,0.9347568154335022,-0.09713424742221832,0.45016247034072876,0.9392073750495911,-0.09523630142211914,0.5901896357536316,0.9450550675392151,-0.17610487341880798,0.415465772151947,0.9483873248100281,-0.17508524656295776
87,0.5153127312660217,0.5573590993881226,-0.17118939757347107,0.518715500831604,0.5449902415275574,-0.15180030465126038,0.5209544897079468,0.5449000000953674,-0.15182514488697052,0.5233609080314636,0.5447033643722534,-0.15191182494163513,0.5106633901596069,0.5447924137115479,-0.1526252180337906,0.507476270198822,0.5445770025253296,-0.15267732739448547,0.5043437480926514,0.5446861386299133,-0.15263137221336365,0.5265388488769531,0.548675000667572,-0.06670352816581726,0.49809861183166504,0.5500394701957703,-0.069759301841259,0.5194430351257324,0.5719701051712036,-0.1417405903339386,0.5093444585800171,0.5719020366668701,-0.1425856053829193,0.5483950972557068,0.6088312864303589,-0.04921375960111618,0.47276583313941956,0.6055514812469482,-0.05144912004470825,0.5890465974807739,0.5583253502845764,-0.08545200526714325,0.42996945977211,0.5581284165382385,-0.10329222679138184,0.6285069584846497,0.4923683702945709,-0.13998083770275116,0.3953092694282532,0.4948520362377167,-0.19806042313575745,0.6373907327651978,0.4740036725997925,-0.16018252074718475,0.38398662209510803,0.4785073697566986,-0.22183723747730255,0.6336207389831543,0.4717503786087036,-0.16924920678138733,0.386796772480011,0.4753592610359192,-0.22684037685394287,0.6311183571815491,0.47734060883522034,-0.1493939608335495,0.39073097705841064,0.48177391290664673,-0.20616061985492706,0.5298827886581421,0.8031463623046875,0.002184563782066107,0.4842666685581207,0.8045599460601807,-0.002094653435051441,0.5869054198265076,0.7872352004051208,-0.23798830807209015,0.44210949540138245,0.7981179356575012,-0.24067075550556183,0.5686975121498108,0.9057814478874207,-0.11328768730163574,0.4414634108543396,0.9165880680084229,-0.10777716338634491,0.5579431056976318,0.9348270893096924,-0.10436660051345825,0.45017966628074646,0.9396220445632935,-0.09807416796684265,0.5903963446617126,0.9454509019851685,-0.18432137370109558,0.4161200523376465,0.9482967853546143,-0.17684045433998108
88,0.5128048062324524,0.5409247875213623,-0.1724347621202469,0.5164376497268677,0.5285639762878418,-0.15312638878822327,0.5189594030380249,0.5285099744796753,-0.1531476229429245,0.5211671590805054,0.5283177495002747,-0.153232604265213,0.508115828037262,0.5287547707557678,-0.15341529250144958,0.5052558183670044,0.5287203192710876,-0.15347139537334442,0.5025745034217834,0.5287567377090454,-0.15342463552951813,0.5249567031860352,0.534246027469635,-0.06765332072973251,0.49730998277664185,0.5367270708084106,-0.06776543706655502,0.5181499719619751,0.5554144382476807,-0.14305703341960907,0.5074394941329956,0.5550100803375244,-0.14323842525482178,0.5483941435813904,0.6009408831596375,-0.04794851690530777,0.4721496105194092,0.5984401702880859,-0.04729907587170601,0.5924782156944275,0.5590115785598755,-0.08693056553602219,0.4274129271507263,0.5596923828125,-0.12312032282352448,0.6284815669059753,0.4923233985900879,-0.14065346121788025,0.39549338817596436,0.4936402142047882,-0.24394230544567108,0.6373624801635742,0.4720408618450165,-0.16050617396831512,0.3840743899345398,0.47626906633377075,-0.27070361375808716,0.633606493473053,0.4695964455604553,-0.16748632490634918,0.38714808225631714,0.4726349711418152,-0.27270543575286865,0.6310539841651917,0.4761025011539459,-0.1500122845172882,0.3913169801235199,0.4791857898235321,-0.2514488697052002,0.5299210548400879,0.7961696982383728,0.00022247452579904348,0.48425373435020447,0.7969273924827576,-0.00016547895211260766,0.5865355134010315,0.782453179359436,-0.2352665215730667,0.4413803517818451,0.7884660363197327,-0.2330910861492157,0.5685409307479858,0.9058707356452942,-0.11624834686517715,0.4407815933227539,0.9165074825286865,-0.10539485514163971,0.5581251382827759,0.9340460896492004,-0.10790616273880005,0.45004525780677795,0.9394696354866028,-0.09598946571350098,0.590380847454071,0.9454399943351746,-0.18983663618564606,0.4160029888153076,0.9480498433113098,-0.17343267798423767
89,0.5118762850761414,0.5213015675544739,-0.17293088138103485,0.5153432488441467,0.5082810521125793,-0.1561318188905716,0.5178149342536926,0.5084748864173889,-0.15615689754486084,0.5199202299118042,0.5085039734840393,-0.15625497698783875,0.5071130394935608,0.5081480145454407,-0.15670141577720642,0.504128634929657,0.5084011554718018,-0.15675637125968933,0.5014858841896057,0.5087471604347229,-0.15670987963676453,0.5236673951148987,0.5155479907989502,-0.07029236853122711,0.4964190423488617,0.517306387424469,-0.07049111276865005,0.5174686312675476,0.536500871181488,-0.14432401955127716,0.5067708492279053,0.5360545516014099,-0.1450314074754715,0.5483475923538208,0.586054801940918,-0.04665057361125946,0.47138190269470215,0.5838695764541626,-0.047480568289756775,0.5966266393661499,0.5595033168792725,-0.1005813479423523,0.4228900074958801,0.5601287484169006,-0.15417753159999847,0.6284841895103455,0.4927993416786194,-0.16856566071510315,0.39600786566734314,0.49351832270622253,-0.3037460148334503,0.6373507976531982,0.4716239869594574,-0.18757733702659607,0.38477179408073425,0.47669240832328796,-0.334255188703537,0.6335376501083374,0.4692455232143402,-0.18770015239715576,0.38857653737068176,0.4740653932094574,-0.3297969698905945,0.6306565999984741,0.47681453824043274,-0.17360752820968628,0.3931381106376648,0.48092538118362427,-0.30897486209869385,0.5295314788818359,0.7855258584022522,0.00030406814767047763,0.4837644100189209,0.7840264439582825,-0.00025448828819207847,0.5864007472991943,0.7772385478019714,-0.23057451844215393,0.44127312302589417,0.7839720249176025,-0.24320688843727112,0.5682801008224487,0.9058158993721008,-0.11114771664142609,0.44048070907592773,0.915822446346283,-0.10815372318029404,0.5578543543815613,0.9324252605438232,-0.10353468358516693,0.44989973306655884,0.9380539059638977,-0.0974925309419632,0.590175986289978,0.9450913071632385,-0.17748205363750458,0.41595545411109924,0.948234498500824,-0.17493936419487
90,0.5102614760398865,0.5032690167427063,-0.1742132604122162,0.514165997505188,0.4896031320095062,-0.15652967989444733,0.5167571902275085,0.48952963948249817,-0.15655583143234253,0.5187801718711853,0.4893648028373718,-0.15664157271385193,0.5053957104682922,0.48951342701911926,-0.15609775483608246,0.5024896860122681,0.4894874691963196,-0.15614955127239227,0.4999455511569977,0.48962244391441345,-0.15610328316688538,0.5225971341133118,0.4946689307689667,-0.07039701193571091,0.49559083580970764,0.4963822364807129,-0.06646639108657837,0.5160967111587524,0.5176653265953064,-0.1447971910238266,0.5053495168685913,0.5182245373725891,-0.14417937397956848,0.5483132600784302,0.5645259618759155,-0.044044774025678635,0.47087588906288147,0.5632399916648865,-0.0392131544649601,0.5983174443244934,0.5523763298988342,-0.11674503237009048,0.4203973710536957,0.557431697845459,-0.14203229546546936,0.628451406955719,0.4906925559043884,-0.20723004639148712,0.39537671208381653,0.49507462978363037,-0.2944588363170624,0.6373598575592041,0.47203463315963745,-0.2301287204027176,0.38378727436065674,0.4782382547855377,-0.325004518032074,0.6334039568901062,0.46878454089164734,-0.23006805777549744,0.38854068517684937,0.4750116169452667,-0.32270127534866333,0.6301040649414062,0.47599950432777405,-0.21242883801460266,0.3931352496147156,0.48111817240715027,-0.2999158799648285,0.528368353843689,0.7670812606811523,-0.0001626029406907037,0.48155727982521057,0.7643668055534363,0.00020109405159018934,0.5845403075218201,0.7713742852210999,-0.24622420966625214,0.4407220780849457,0.7784503698348999,-0.2681616544723511,0.5682238340377808,0.9059094786643982,-0.1309216022491455,0.44020017981529236,0.9142393469810486,-0.1435038298368454,0.5578389763832092,0.932341992855072,-0.12344944477081299,0.4495409429073334,0.9376134872436523,-0.13424961268901825,0.5901598930358887,0.9450833797454834,-0.21287231147289276,0.41591352224349976,0.9482640624046326,-0.22228924930095673
91,0.5077937841415405,0.4878361225128174,-0.16811153292655945,0.5118749141693115,0.47346705198287964,-0.15015777945518494,0.5146013498306274,0.47307294607162476,-0.1501748114824295,0.517184853553772,0.4730706214904785,-0.15024471282958984,0.5034777522087097,0.47475767135620117,-0.14930197596549988,0.5007375478744507,0.4750269055366516,-0.14935500919818878,0.4981692433357239,0.4754760265350342,-0.14930079877376556,0.5208969712257385,0.47953087091445923,-0.062144625931978226,0.4949500560760498,0.4818018972873688,-0.05895739793777466,0.514310896396637,0.5028678774833679,-0.13725504279136658,0.5034628510475159,0.5035357475280762,-0.13645313680171967,0.5464640259742737,0.5520183444023132,-0.029554137960076332,0.4703983664512634,0.5496041178703308,-0.03514088690280914,0.5973418354988098,0.5474228858947754,-0.1115502119064331,0.4168006479740143,0.5516225099563599,-0.1545611321926117,0.6283794045448303,0.4913733899593353,-0.21221084892749786,0.39584267139434814,0.5005257725715637,-0.3282608389854431,0.6379822492599487,0.47540393471717834,-0.23674973845481873,0.3852493166923523,0.48685285449028015,-0.36168166995048523,0.6349300146102905,0.47224730253219604,-0.23766379058361053,0.39053234457969666,0.4841972887516022,-0.35812923312187195,0.6306504011154175,0.47857463359832764,-0.217878058552742,0.3956891894340515,0.4921579957008362,-0.3331061899662018,0.5267716646194458,0.748944878578186,0.002040472347289324,0.48034054040908813,0.7451737523078918,-0.002009114483371377,0.5839005708694458,0.7696715593338013,-0.24729104340076447,0.4408438801765442,0.7723421454429626,-0.2965870499610901,0.568636953830719,0.9055023193359375,-0.14610151946544647,0.43977293372154236,0.9127653241157532,-0.18766434490680695,0.5580633878707886,0.9310135841369629,-0.14058150351047516,0.44932419061660767,0.9375735521316528,-0.17974601686000824,0.5909309983253479,0.9453872442245483,-0.23418709635734558,0.41703933477401733,0.9491065144538879,-0.2753876745700836
92,0.5082085728645325,0.4659028649330139,-0.1504930853843689,0.5120111107826233,0.4528891146183014,-0.13143159449100494,0.5145844221115112,0.4528035521507263,-0.13145604729652405,0.5169118642807007,0.452741414308548,-0.13150092959403992,0.5035406351089478,0.45321547985076904,-0.13217994570732117,0.5005999803543091,0.45333561301231384,-0.1322343945503235,0.4980233609676361,0.45350995659828186,-0.13218215107917786,0.5198779702186584,0.4581877291202545,-0.038536518812179565,0.49411463737487793,0.4603367745876312,-0.0440470390021801,0.5143846273422241,0.4812138080596924,-0.11810050159692764,0.5037150382995605,0.4823872148990631,-0.11978234350681305,0.5435943007469177,0.5309910178184509,-0.005995117127895355,0.4690763056278229,0.5289669036865234,-0.01555677317082882,0.5920975208282471,0.5366575717926025,-0.05812830477952957,0.4180336892604828,0.5406864881515503,-0.14355340600013733,0.6282854676246643,0.5094331502914429,-0.15728461742401123,0.3961336016654968,0.5141189694404602,-0.3313630223274231,0.6393347978591919,0.49729469418525696,-0.17861363291740417,0.3857952952384949,0.5098803043365479,-0.36467283964157104,0.637380838394165,0.4945318400859833,-0.196645587682724,0.3906756341457367,0.5085083842277527,-0.37207284569740295,0.6323450803756714,0.5002134442329407,-0.16803531348705292,0.39550626277923584,0.5118041634559631,-0.3412020206451416,0.5242143869400024,0.7289317846298218,0.0024701799266040325,0.47825121879577637,0.7249181866645813,-0.002416800009086728,0.583407998085022,0.7657584547996521,-0.21079201996326447,0.43856221437454224,0.774567723274231,-0.2681027054786682,0.5685772895812988,0.9044281840324402,-0.13383619487285614,0.43981918692588806,0.9122914671897888,-0.16400274634361267,0.558212161064148,0.9302666783332825,-0.1308317482471466,0.44976264238357544,0.9373012185096741,-0.1586122065782547,0.5909274816513062,0.9455054402351379,-0.22691693902015686,0.4170409142971039,0.9499572515487671,-0.25108662247657776
